,phone name,51 Delta mean,51 Theta mean,51 Alpha mean,51 Beta mean,51 Low Gamma mean,51 High Gamma mean
23,EH1,3.48828125,0.4306640625,0.375732421875,0.5166015625,1.30078125,-0.08526611328125
24,S,-0.4736328125,-0.42236328125,-0.6630859375,-0.411376953125,0.841796875,0.423095703125
25,K,-0.09893798828125,-0.59375,0.79052734375,-0.2548828125,1.2265625,0.304931640625
26,S,0.446533203125,3.775390625,3.095703125,0.316650390625,1.7001953125,0.31201171875
27,sp,0.8623046875,2.3515625,0.5244140625,0.423095703125,0.71337890625,-0.1693115234375
0,sil,-0.5537109375,-0.802734375,-0.314208984375,2.23828125,0.036224365234375,-0.59521484375
1,sil,0.0290679931640625,0.0421142578125,0.016632080078125,-0.11822509765625,-0.001873016357421875,0.0312042236328125
2,W,-0.57373046875,-0.88134765625,-0.53564453125,2.53125,-0.421142578125,-0.693359375
3,IH1,-0.51806640625,-0.9228515625,-0.5830078125,1.505859375,-0.288330078125,-0.69921875
4,L,-0.482421875,-0.90966796875,-0.59423828125,1.46484375,0.22216796875,-0.642578125
5,Y,-0.5966796875,-0.861328125,-0.595703125,3.41796875,0.43896484375,-0.60498046875
6,AH0,-0.7822265625,-0.85498046875,-0.393310546875,5.34375,0.701171875,-0.55322265625
7,M,-0.697265625,-0.89892578125,-0.373291015625,4.203125,0.475341796875,-0.35205078125
8,sp,-0.38818359375,-0.9169921875,0.1400146484375,4.01171875,0.178955078125,-0.322509765625
9,G,-0.1741943359375,-0.8740234375,0.2353515625,1.775390625,-0.1060791015625,0.0867919921875
10,AA1,-0.1781005859375,-0.783203125,0.4296875,4.265625,-0.1826171875,0.044342041015625
11,T,-0.169921875,-0.63525390625,0.95458984375,7.51953125,-0.059661865234375,-0.1553955078125
12,sp,-0.1661376953125,-0.61083984375,0.99462890625,5.0859375,-0.06439208984375,-0.6376953125
13,S,-0.2763671875,-0.75927734375,0.043609619140625,1.9208984375,-0.126953125,-0.71630859375
14,IH1,-0.359375,-0.66455078125,-0.09173583984375,2.806640625,0.17236328125,-0.71435546875
15,K,1.2373046875,-0.640625,0.2122802734375,3.92578125,0.30419921875,-0.60302734375
16,S,3.525390625,-0.5,0.7802734375,1.4091796875,-0.28759765625,-0.43701171875
17,T,2.19140625,-0.37109375,0.474365234375,1.267578125,-0.06689453125,-0.271728515625
18,IY0,0.04168701171875,-0.7119140625,-0.410888671875,1.4990234375,-0.11181640625,-0.49365234375
19,sp,-0.030609130859375,-0.43505859375,0.3388671875,1.57421875,-0.66943359375,-0.332275390625
20,HH,-0.403564453125,-0.5712890625,-0.306884765625,2.876953125,-0.126953125,-0.52294921875
21,EH1,-0.63525390625,-0.57373046875,-0.423095703125,1.8955078125,0.50927734375,-0.56396484375
22,V,-0.07769775390625,0.1685791015625,0.2005615234375,1.1826171875,-0.289306640625,-0.591796875
23,IY0,2.982421875,0.85205078125,2.91015625,1.36328125,-0.294189453125,-0.435791015625
24,sp,0.72021484375,-0.0853271484375,0.70166015625,4.1484375,0.007251739501953125,-0.08270263671875
25,T,0.94775390625,-0.1441650390625,0.859375,6.67578125,0.08099365234375,-0.336181640625
26,OY1,0.0263519287109375,-0.62841796875,0.71484375,3.642578125,0.296875,-0.20458984375
27,Z,-0.16796875,-0.60791015625,0.2108154296875,2.69921875,0.438720703125,-0.1845703125
28,sp,0.86181640625,-0.1461181640625,0.57861328125,2.8828125,-0.365478515625,-0.39306640625
1,sil,0.00012886524200439453,7.033348083496094e-05,0.00025463104248046875,0.00022292137145996094,0.0001647472381591797,-0.0002378225326538086
4,L,-0.75830078125,-0.8720703125,-0.357421875,-0.324462890625,-0.5888671875,-0.1429443359375
5,Y,-0.7373046875,-0.85498046875,-0.375,-0.029632568359375,-0.67333984375,-0.2705078125
6,AH0,-0.72265625,-0.83447265625,-0.307861328125,0.0888671875,-0.6806640625,-0.362060546875
7,M,-0.71875,-0.80859375,-0.39013671875,0.1884765625,-0.44384765625,-0.53271484375
8,sp,-0.73681640625,-0.77880859375,-0.4296875,0.0084075927734375,-0.1873779296875,-0.5859375
9,W,-0.7744140625,-0.763671875,-0.5615234375,-0.1575927734375,-0.26708984375,-0.548828125
10,AO1,-0.8330078125,-0.7802734375,-0.75732421875,-0.197265625,-0.2333984375,-0.6025390625
11,N,-0.84326171875,-0.826171875,-0.91943359375,-0.02716064453125,-0.11004638671875,-0.492431640625
12,T,-0.7509765625,-0.8486328125,-0.78662109375,0.2186279296875,-0.0789794921875,-0.33154296875
13,S,-0.8232421875,-0.8994140625,-0.859375,-0.157958984375,0.005451202392578125,0.304443359375
14,sp,-0.8388671875,-0.92529296875,-0.86328125,-0.058319091796875,0.2169189453125,0.304931640625
15,EY1,0.09521484375,-0.8544921875,-0.5400390625,-0.0262451171875,-0.0950927734375,0.2149658203125
16,T,0.9482421875,-0.364501953125,0.266845703125,1.0126953125,-0.2415771484375,0.026519775390625
17,sp,-0.406982421875,-0.10693359375,0.31689453125,1.6748046875,-0.42431640625,-0.38232421875
18,D,-0.77978515625,-0.85498046875,-0.3408203125,1.009765625,-0.271728515625,-0.2734375
19,AA1,-0.828125,-0.92041015625,-0.78857421875,0.282958984375,-0.439208984375,-0.294677734375
20,R,-0.83154296875,-0.86376953125,-0.86083984375,0.402099609375,-0.1456298828125,-0.481689453125
21,K,-0.8896484375,-0.77587890625,-0.87158203125,0.158447265625,0.1798095703125,-0.33251953125
22,sp,-0.1385498046875,-0.77392578125,-0.54833984375,-0.165283203125,-0.1336669921875,-0.50634765625
23,T,0.1767578125,-0.78759765625,-0.492919921875,-0.09454345703125,-0.342529296875,-0.43603515625
24,OY1,0.51220703125,0.630859375,0.142333984375,-0.36474609375,-0.3349609375,-0.11395263671875
25,Z,4.046875,0.59326171875,1.357421875,-0.303466796875,-0.22509765625,-0.259765625
26,sp,-0.309326171875,-0.350830078125,-0.5068359375,0.1131591796875,-0.254150390625,-0.3408203125
0,sil,-0.244873046875,0.994140625,1.794921875,0.5048828125,-0.7548828125,0.252197265625
1,sil,0.0288238525390625,-0.11700439453125,-0.2113037109375,-0.059814453125,0.0885009765625,-0.0296478271484375
2,AE1,0.391357421875,2.087890625,4.07421875,0.77392578125,-0.73974609375,0.1383056640625
3,L,1.2255859375,2.9609375,5.69921875,1.3359375,-0.51708984375,0.3291015625
4,AH0,1.8583984375,3.02734375,6.2734375,1.998046875,-0.44970703125,0.76123046875
5,N,1.9013671875,2.150390625,6.26171875,1.6474609375,-0.41015625,0.7421875
6,sp,1.7666015625,1.0654296875,4.3984375,1.2861328125,-0.564453125,0.9638671875
7,B,2.0078125,0.50830078125,3.08203125,0.37646484375,-0.473388671875,0.81103515625
8,AO1,1.7421875,1.5517578125,1.59375,-0.1121826171875,-0.36279296875,1.076171875
9,T,0.517578125,4.6484375,0.87744140625,-0.2130126953125,-0.2139892578125,0.8583984375
10,sp,2.017578125,7.140625,1.0830078125,0.10205078125,-0.3857421875,0.144775390625
11,S,4.6171875,5.59765625,1.5546875,0.2242431640625,-0.5302734375,0.03973388671875
12,EH1,2.927734375,1.79296875,0.059173583984375,-0.2861328125,-0.36328125,0.0015716552734375
13,V,0.1761474609375,-0.66015625,-0.62646484375,-0.43115234375,-0.482177734375,-0.1981201171875
14,AH0,-0.296630859375,-0.9052734375,-0.580078125,-0.262451171875,-0.609375,-0.26123046875
15,N,1.0166015625,0.116943359375,0.27490234375,0.06439208984375,-0.41259765625,-0.304931640625
16,sp,1.20703125,1.48828125,0.83837890625,0.69921875,-0.3154296875,-0.26220703125
17,G,-0.48291015625,0.42626953125,-0.4609375,0.416015625,-0.443359375,-0.391845703125
18,R,-0.5009765625,-0.52490234375,-0.442626953125,-0.53662109375,-0.61376953125,-0.1427001953125
19,IY1,0.21142578125,-0.31005859375,-0.354736328125,-0.422607421875,-0.52880859375,0.6318359375
20,N,0.1551513671875,2.044921875,0.52197265625,0.10028076171875,-0.51611328125,-0.310791015625
21,sp,1.0556640625,4.21484375,1.90234375,0.31298828125,-0.5322265625,-0.37451171875
22,R,3.001953125,5.0390625,1.41015625,-0.042816162109375,-0.2265625,-0.347900390625
23,IH1,0.47705078125,0.96337890625,0.499267578125,-0.01067352294921875,-0.52880859375,-0.436279296875
24,NG,-0.69921875,0.0242462158203125,0.2149658203125,-0.1082763671875,-0.7568359375,-0.54150390625
25,Z,-0.322998046875,0.02886962890625,0.1676025390625,-0.060882568359375,-0.61962890625,-0.473876953125
26,sp,0.5673828125,-0.375,-0.4404296875,0.255126953125,-0.2047119140625,-0.161376953125
1,sil,2.753734588623047e-05,0.0002161264419555664,0.00012111663818359375,-0.00015687942504882812,-0.00012886524200439453,-5.555152893066406e-05
3,T,0.5107421875,-0.74072265625,-0.5791015625,-0.336181640625,-0.366943359375,-0.2744140625
4,IY1,0.45166015625,-0.66015625,-0.587890625,-0.6923828125,-0.295654296875,-0.21533203125
5,V,0.3173828125,-0.576171875,-0.3896484375,-0.44921875,-0.396484375,-0.26123046875
6,AH0,0.09478759765625,-0.52880859375,-0.389404296875,-0.364990234375,0.07269287109375,-0.320068359375
7,N,-0.232421875,-0.5654296875,-0.48388671875,-0.191162109375,0.0660400390625,-0.314453125
8,sp,-0.479736328125,-0.6953125,-0.57080078125,-0.285400390625,0.157958984375,-0.38427734375
9,AO1,-0.2373046875,-0.8515625,-0.6796875,-0.7822265625,-0.3671875,-0.249755859375
10,R,0.305908203125,-0.85009765625,-0.58837890625,-0.7060546875,-0.04998779296875,-0.1639404296875
11,D,0.33203125,-0.53662109375,-0.020263671875,-0.436279296875,-0.051544189453125,-0.336669921875
12,ER0,-0.351318359375,-0.1573486328125,0.16943359375,-0.2939453125,-0.252197265625,-0.50927734375
13,D,-0.7880859375,-0.047088623046875,-0.37841796875,-0.724609375,-0.438720703125,-0.64404296875
14,sp,0.04364013671875,0.09307861328125,-0.6279296875,-0.7666015625,-0.5625,-0.34765625
15,TH,3.59765625,-0.07086181640625,-0.343017578125,-0.340087890625,-0.5712890625,0.0316162109375
16,R,3.728515625,-0.53076171875,-0.68701171875,-0.187255859375,-0.1358642578125,0.51611328125
17,IY1,1.4677734375,-0.7177734375,-0.78564453125,-0.4609375,1.255859375,0.3564453125
18,sp,1.33984375,-0.7841796875,-0.8046875,-0.65673828125,0.1654052734375,-0.255615234375
19,D,-0.1732177734375,-0.9140625,-0.912109375,-0.75439453125,-0.3779296875,-0.5205078125
20,AA1,-0.7109375,-0.87255859375,-0.64501953125,-0.446044921875,0.4365234375,-0.476806640625
21,R,-0.00501251220703125,-0.86376953125,-0.74072265625,-0.56103515625,-0.0804443359375,-0.1483154296875
22,K,1.9423828125,-0.916015625,-0.83349609375,-0.69970703125,-0.474365234375,-0.2484130859375
23,sp,5.4296875,-0.71435546875,-0.65087890625,-0.82373046875,-0.2293701171875,-0.225341796875
24,F,4.86328125,-0.26806640625,-0.385498046875,-0.591796875,0.76611328125,-0.326904296875
25,L,4.89453125,-0.495849609375,0.0160369873046875,-0.3271484375,-0.1427001953125,-0.45263671875
26,AW1,2.966796875,-0.32666015625,-0.5166015625,-0.51171875,0.71923828125,-0.37060546875
27,ER0,-0.5712890625,-0.88427734375,-0.7685546875,-0.212646484375,0.441162109375,-0.449951171875
28,Z,0.7021484375,-0.10943603515625,-0.46826171875,-0.5390625,0.11297607421875,-0.2939453125
29,sp,1.6923828125,-0.580078125,-0.6171875,-0.47265625,0.40771484375,-0.18408203125
0,sil,-0.44189453125,0.76611328125,-0.169677734375,-0.57275390625,-0.1666259765625,-0.51611328125
1,sil,0.024322509765625,-0.042327880859375,0.0099945068359375,0.03173828125,0.00922393798828125,0.0287017822265625
2,AE1,-0.27099609375,0.2744140625,-0.1844482421875,-0.292724609375,-0.362060546875,-0.448486328125
3,L,-0.1273193359375,-0.291015625,-0.0079498291015625,1.4580078125,-0.475830078125,-0.52001953125
4,AH0,-0.1396484375,-0.6884765625,-0.360107421875,2.63671875,-0.428466796875,-0.52587890625
5,N,-0.3818359375,-0.6455078125,-0.39501953125,2.693359375,-0.30224609375,-0.50732421875
6,sp,-0.6591796875,0.0102996826171875,-0.433349609375,2.5390625,0.52099609375,-0.40185546875
7,S,-0.52294921875,0.9892578125,-0.59765625,0.2327880859375,0.595703125,-0.10040283203125
8,OW1,0.237548828125,1.6533203125,-0.066162109375,-0.2021484375,0.447998046875,0.03619384765625
9,L,0.873046875,1.3076171875,0.0289459228515625,-0.11865234375,-0.326416015625,0.08270263671875
10,D,0.2230224609375,0.092041015625,-0.335693359375,0.58203125,-0.26708984375,-0.057647705078125
11,sp,-0.57275390625,-0.5419921875,-0.5888671875,1.1328125,-0.380859375,-0.31884765625
12,S,-0.03912353515625,0.43310546875,-0.361572265625,1.126953125,-0.38525390625,-0.48876953125
13,EH1,1.1650390625,1.6611328125,0.291015625,0.6435546875,-0.27001953125,-0.25732421875
14,V,1.1884765625,1.7744140625,0.12353515625,0.2352294921875,-0.47265625,-0.38623046875
15,AH0,0.2352294921875,0.1920166015625,-0.365478515625,1.205078125,-0.101318359375,-0.5751953125
16,N,-0.470947265625,-0.86328125,-0.58203125,1.421875,-0.16943359375,-0.49267578125
17,sp,-0.7666015625,-0.47119140625,-0.1790771484375,0.89306640625,-0.1507568359375,-0.6240234375
18,D,-0.748046875,0.72802734375,0.16845703125,1.4853515625,0.06585693359375,-0.5947265625
19,AA1,-0.7861328125,1.1591796875,-0.2188720703125,0.728515625,-0.01788330078125,-0.1619873046875
20,R,-0.888671875,0.320556640625,-0.10333251953125,1.0927734375,0.0697021484375,0.099365234375
21,K,-0.86669921875,0.486328125,-0.484619140625,0.379150390625,-0.295654296875,-0.2435302734375
22,sp,-0.810546875,0.73681640625,-0.371337890625,0.11480712890625,-0.314208984375,-0.466064453125
23,F,-0.74462890625,-0.132568359375,-0.38232421875,0.91357421875,-0.378662109375,-0.383056640625
24,L,-0.64208984375,-0.51171875,-0.66943359375,0.2236328125,-0.2685546875,-0.334716796875
25,AW1,-0.7548828125,-0.0718994140625,-0.42431640625,0.80517578125,-0.08990478515625,-0.336669921875
26,ER0,-0.80419921875,-0.260009765625,-0.263671875,1.2900390625,0.496337890625,-0.319580078125
27,Z,-0.9033203125,-0.60546875,-0.55810546875,0.9287109375,-0.259033203125,-0.1234130859375
28,sp,-0.5498046875,-0.2734375,-0.55517578125,0.303466796875,-0.2470703125,-0.29638671875
1,sil,0.0002455711364746094,-0.00023818016052246094,0.0002918243408203125,0.0002231597900390625,0.0002193450927734375,-0.00015163421630859375
3,T,0.431884765625,-0.74365234375,0.4423828125,1.9833984375,1.6376953125,0.46533203125
4,IY1,-0.102783203125,-0.82421875,0.568359375,2.8671875,1.990234375,0.29736328125
5,V,-0.4814453125,-0.859375,0.12017822265625,3.115234375,2.37109375,0.121826171875
6,AH0,-0.73828125,-0.81494140625,0.132568359375,2.53125,2.19140625,-0.24169921875
7,N,-0.82275390625,-0.61767578125,0.086181640625,1.8525390625,1.8935546875,-0.484130859375
8,sp,-0.810546875,-0.342529296875,-0.264404296875,1.11328125,1.26171875,-0.5439453125
9,S,-0.560546875,-0.056304931640625,-0.4755859375,-0.08795166015625,-0.031951904296875,-0.666015625
10,IY1,0.417724609375,0.305419921875,0.0178985595703125,0.18115234375,0.873046875,-0.724609375
11,Z,1.3388671875,0.5390625,1.98046875,2.173828125,1.4150390625,-0.62890625
12,sp,0.60205078125,0.257080078125,1.8095703125,2.572265625,1.18359375,-0.372802734375
13,T,-0.203125,-0.379150390625,1.0615234375,2.0,0.2275390625,0.09375
14,UW1,0.32470703125,-0.8017578125,0.921875,1.6669921875,1.30859375,0.0034656524658203125
15,sp,0.336181640625,-0.495361328125,0.818359375,0.99560546875,1.1328125,-0.32666015625
16,P,-0.394775390625,-0.0205535888671875,0.00542449951171875,0.4951171875,-0.0660400390625,-0.384033203125
17,R,-0.5732421875,-0.335693359375,-0.7216796875,0.37255859375,0.6240234375,-0.35986328125
18,IH1,0.92333984375,-0.5927734375,-0.0289306640625,0.39501953125,0.9130859375,-0.438232421875
19,T,1.7744140625,-0.80126953125,0.414794921875,0.34619140625,0.3935546875,-0.41943359375
20,IY0,-0.270263671875,-0.1986083984375,1.3759765625,0.457275390625,0.5546875,-0.54541015625
21,sp,-0.1728515625,1.86328125,3.033203125,1.224609375,0.73291015625,-0.70751953125
22,T,1.8720703125,0.78125,1.15234375,1.0615234375,1.2412109375,-0.66064453125
23,EY1,1.9375,0.2449951171875,1.09765625,0.398193359375,1.3525390625,-0.57421875
24,B,-0.1201171875,0.2322998046875,-0.01471710205078125,0.7021484375,0.89111328125,-0.474853515625
25,AH0,0.1497802734375,-0.1915283203125,-0.213623046875,-0.270751953125,0.11834716796875,-0.72021484375
26,L,-0.39697265625,-0.04052734375,0.33984375,0.36279296875,-0.323486328125,-0.65185546875
27,Z,0.465087890625,-0.05938720703125,0.55126953125,0.31298828125,1.625,-0.56787109375
28,sp,0.2401123046875,0.52978515625,0.796875,-0.0826416015625,1.0537109375,-0.416748046875
0,sil,6.58203125,-0.0252838134765625,-0.12322998046875,-0.76171875,-0.473876953125,-0.1552734375
1,sil,-0.38671875,0.0014677047729492188,0.00710296630859375,0.04461669921875,0.0284576416015625,0.00925445556640625
2,R,5.1328125,0.20361328125,-0.141357421875,-0.66650390625,-0.3232421875,-0.04119873046875
3,EY1,3.9140625,0.312744140625,-0.193359375,-0.638671875,-0.1727294921875,0.1402587890625
4,CH,3.2265625,0.1456298828125,-0.378173828125,-0.53173828125,-0.00861358642578125,0.671875
5,AH0,3.376953125,-0.08697509765625,-0.65771484375,-0.564453125,0.0188140869140625,0.71044921875
6,L,7.1484375,-0.0994873046875,-0.78271484375,-0.49169921875,-0.1470947265625,0.76806640625
7,sp,14.9296875,0.1407470703125,-0.48095703125,-0.37890625,-0.416015625,0.50537109375
8,AO1,20.65625,0.3857421875,-0.1519775390625,-0.2027587890625,-0.483642578125,0.4296875
9,R,15.4609375,0.182373046875,-0.210205078125,-0.154541015625,-0.463623046875,0.60546875
10,D,3.703125,-0.18701171875,-0.0986328125,-0.306396484375,-0.11041259765625,0.798828125
11,ER0,3.158203125,0.486083984375,0.306884765625,0.0718994140625,-0.0438232421875,0.974609375
12,D,4.09375,1.2109375,0.28466796875,0.41943359375,0.139404296875,0.2369384765625
13,sp,4.4453125,1.2080078125,-0.25732421875,-0.286865234375,1.0712890625,0.1318359375
14,T,3.767578125,0.61181640625,-0.369873046875,-0.23583984375,1.2607421875,0.1114501953125
15,UW1,0.394287109375,-0.0850830078125,-0.76123046875,-0.58203125,0.448974609375,0.06976318359375
16,sp,4.96875,-0.40869140625,-0.256591796875,-0.359130859375,-0.12109375,-0.258544921875
17,L,4.21484375,-0.76953125,-0.471923828125,-0.307861328125,-0.55126953125,-0.271728515625
18,AA1,13.3828125,1.462890625,0.478515625,-0.337890625,-0.0953369140625,-0.04962158203125
19,R,7.125,1.279296875,0.2471923828125,-0.2049560546875,-0.2271728515625,0.650390625
20,JH,20.265625,-0.406005859375,-0.322509765625,-0.1846923828125,-0.02960205078125,0.55224609375
21,sp,53.71875,-0.3203125,0.08428955078125,-0.154052734375,0.08502197265625,-0.1851806640625
22,CH,30.96875,-0.8798828125,-0.3359375,-0.2139892578125,0.81591796875,0.2607421875
23,EH1,7.44921875,-0.7763671875,-0.73974609375,-0.324462890625,0.74462890625,0.8642578125
24,R,2.98046875,-0.5029296875,-0.68994140625,0.1400146484375,0.75048828125,0.370849609375
25,Z,8.6875,0.265869140625,-0.478759765625,-0.0482177734375,-0.03753662109375,0.06805419921875
26,sp,1.556640625,-0.184814453125,-0.158203125,-0.2261962890625,1.0185546875,-0.2030029296875
0,sil,-0.90234375,-0.51171875,-0.184326171875,0.5986328125,0.04168701171875,-0.3515625
1,sil,0.08160400390625,0.046661376953125,0.01715087890625,-0.054718017578125,-0.004184722900390625,0.0321044921875
2,P,-0.91845703125,-0.57958984375,-0.07940673828125,0.314697265625,-0.032318115234375,-0.431884765625
3,IY1,-0.95068359375,-0.68310546875,0.06719970703125,0.458251953125,-0.098388671875,-0.418701171875
4,T,-0.912109375,-0.75146484375,0.00433349609375,0.2359619140625,-0.2432861328125,-0.376708984375
5,ER0,-0.5322265625,-0.67919921875,0.010986328125,1.7060546875,-0.60546875,-0.37353515625
6,sp,0.55029296875,-0.29345703125,0.47998046875,2.166015625,-0.339111328125,-0.34375
7,G,1.8486328125,0.283935546875,0.429443359375,1.1015625,-0.276611328125,-0.52294921875
8,IH1,1.83203125,0.48046875,0.2349853515625,-0.314453125,-0.458984375,-0.65087890625
9,V,0.46435546875,-0.1658935546875,-0.404541015625,0.0791015625,-0.71728515625,-0.6484375
10,Z,-0.62744140625,-0.6650390625,0.10052490234375,1.126953125,-0.57568359375,-0.258544921875
11,sp,-0.83056640625,-0.2320556640625,0.92431640625,2.1328125,-0.427978515625,-0.248046875
12,EY1,-0.422119140625,0.7333984375,0.34375,0.912109375,-0.298828125,-0.225341796875
13,T,2.4296875,3.41015625,0.83984375,-0.07586669921875,-0.256591796875,-0.2236328125
14,sp,5.41796875,5.63671875,2.98046875,-0.337890625,-0.357177734375,-0.1778564453125
15,HH,2.162109375,3.615234375,1.32421875,-0.2100830078125,-0.313720703125,0.2666015625
16,EH1,-0.54736328125,-0.05218505859375,-0.058990478515625,0.85302734375,-0.2232666015625,0.0975341796875
17,V,-0.43896484375,-0.9052734375,-0.65478515625,2.15234375,-0.09014892578125,-0.59130859375
18,IY0,-0.0792236328125,-0.875,-0.63330078125,1.947265625,-0.168212890625,-0.5537109375
19,sp,0.62646484375,-0.5400390625,0.25390625,1.880859375,-0.30908203125,-0.509765625
20,HH,0.33740234375,-0.351318359375,0.85986328125,1.6728515625,-0.21142578125,-0.501953125
21,AW1,-0.422119140625,-0.355712890625,0.116943359375,1.6982421875,-0.01094818115234375,-0.3935546875
22,S,1.1005859375,-0.41748046875,-0.212158203125,0.54638671875,-0.52685546875,-0.342529296875
23,AH0,2.0,-0.87744140625,-0.0219879150390625,0.171875,-0.52001953125,-0.44873046875
24,Z,-0.380126953125,-0.54736328125,-0.56787109375,0.23828125,-0.326171875,-0.6103515625
25,sp,-0.0841064453125,-0.221923828125,-0.142578125,-0.053466796875,-0.446533203125,-0.1666259765625
0,sil,0.0225982666015625,-0.0030193328857421875,0.02972412109375,0.017578125,0.019073486328125,-0.016876220703125
1,sil,-0.431640625,0.06317138671875,-0.57861328125,-0.335693359375,-0.368408203125,0.333251953125
4,IY1,0.007904052734375,-0.193115234375,-0.6240234375,0.18408203125,-0.4267578125,-0.0860595703125
5,V,0.11767578125,0.0179595947265625,-0.319580078125,0.0692138671875,-0.129150390625,-0.1820068359375
6,AH0,0.315673828125,0.277099609375,0.305908203125,0.313720703125,0.2083740234375,-0.2301025390625
7,N,0.481689453125,0.59033203125,1.15234375,0.439453125,0.591796875,0.11859130859375
8,sp,0.28369140625,0.646484375,1.234375,0.23193359375,1.1962890625,0.99755859375
9,G,-0.32080078125,0.2452392578125,0.57763671875,0.51904296875,1.08203125,0.80810546875
10,IH1,-0.8125,-0.1768798828125,-0.414306640625,0.03411865234375,0.476318359375,0.394775390625
11,V,0.195556640625,0.0150604248046875,0.189453125,-0.295654296875,0.80078125,-0.369873046875
12,Z,2.17578125,-0.392822265625,0.94189453125,-0.160888671875,0.734375,-0.279052734375
13,sp,2.13671875,-0.67041015625,1.3037109375,0.303466796875,-0.043670654296875,0.174072265625
14,T,0.5771484375,-0.63671875,0.90869140625,1.1484375,-0.1278076171875,-0.060150146484375
15,W,0.1170654296875,-0.791015625,0.2132568359375,0.6591796875,-0.14697265625,-0.501953125
16,EH1,0.7373046875,-0.74072265625,-0.1986083984375,0.440185546875,-0.067138671875,-0.5498046875
17,L,0.90234375,0.454345703125,0.211669921875,0.87353515625,-0.190185546875,-0.33349609375
18,V,-0.070068359375,1.712890625,0.64404296875,-0.32421875,0.0909423828125,-0.2861328125
19,sp,-0.44873046875,0.7978515625,-0.053619384765625,-0.0167236328125,0.55078125,-0.35791015625
20,S,-0.425048828125,-0.2047119140625,-0.455810546875,0.40576171875,-0.1182861328125,-0.34912109375
21,M,-0.5126953125,-0.14208984375,-0.318603515625,-0.319091796875,-0.378662109375,-0.1068115234375
22,AO1,-0.359375,0.06304931640625,-0.070556640625,-0.58740234375,0.06390380859375,0.94677734375
23,L,-0.28271484375,-0.446533203125,0.17431640625,-0.457275390625,-0.304931640625,0.59423828125
24,sp,-0.70263671875,-0.75244140625,0.00974273681640625,0.11822509765625,-0.309326171875,-0.150390625
25,CH,-0.83544921875,-0.8193359375,-0.68310546875,-0.2315673828125,0.286865234375,-0.1766357421875
26,EH1,-0.541015625,-0.3369140625,-0.59716796875,-0.3095703125,-0.023162841796875,-0.2318115234375
27,R,-0.461181640625,0.61328125,-0.33056640625,-0.48486328125,-0.39892578125,-0.31103515625
28,Z,0.396240234375,0.54345703125,-0.223876953125,-0.044952392578125,-0.266845703125,-0.1488037109375
29,sp,0.50341796875,0.5712890625,0.26806640625,0.1292724609375,-0.1927490234375,0.259033203125
1,sil,0.00032901763916015625,-0.0003483295440673828,0.0,0.0006318092346191406,0.00011491775512695312,-0.00012564659118652344
4,T,0.50341796875,3.5703125,2.521484375,-0.297119140625,-0.1904296875,0.31005859375
5,ER0,0.37646484375,3.69921875,2.37109375,-0.06378173828125,-0.1962890625,0.2025146484375
6,sp,0.3203125,3.892578125,2.14453125,-0.23193359375,-0.309326171875,0.1385498046875
7,W,0.5947265625,4.109375,2.01953125,-0.243896484375,-0.2408447265625,0.1376953125
8,AO1,1.9404296875,4.125,3.796875,0.351806640625,-0.3486328125,-0.0947265625
9,N,4.78125,3.53515625,4.796875,0.2337646484375,-0.415283203125,-0.46533203125
10,T,7.046875,2.33203125,4.125,0.441650390625,0.01226806640625,-0.53076171875
11,S,6.640625,0.9775390625,1.443359375,0.95263671875,0.30517578125,-0.51123046875
12,sp,4.83203125,-0.018707275390625,0.05413818359375,0.943359375,0.1578369140625,-0.54345703125
13,N,3.744140625,-0.32861328125,0.08953857421875,0.94384765625,-0.12139892578125,-0.63427734375
14,AY1,3.162109375,-0.09429931640625,1.5048828125,0.1883544921875,0.576171875,-0.62158203125
15,N,1.1337890625,0.197265625,1.2548828125,0.08697509765625,0.88525390625,-0.479248046875
16,T,0.2393798828125,-0.1505126953125,0.78369140625,-0.01020050048828125,1.1083984375,-0.43310546875
17,IY1,1.2568359375,-0.47998046875,0.343994140625,-0.1375732421875,0.80908203125,-0.447265625
18,N,0.541015625,0.2467041015625,0.15478515625,0.125732421875,0.53173828125,-0.541015625
19,sp,0.489990234375,1.03515625,0.84521484375,0.501953125,0.556640625,-0.4912109375
20,G,-0.2386474609375,0.96240234375,1.443359375,0.10137939453125,-0.2095947265625,-0.28759765625
21,R,-0.638671875,0.468994140625,3.9765625,1.2236328125,-0.59423828125,-0.216796875
22,IY1,-0.47265625,0.2332763671875,1.6650390625,0.8583984375,0.525390625,-0.214599609375
23,N,-0.48291015625,-0.80029296875,-0.14306640625,0.8662109375,0.300048828125,-0.365478515625
24,sp,0.7353515625,-0.8291015625,-0.1663818359375,0.045745849609375,0.8271484375,-0.179443359375
25,W,0.90234375,-0.263916015625,1.703125,0.88818359375,-0.103515625,-0.373779296875
26,IH1,0.69287109375,-0.5234375,1.1572265625,2.513671875,0.0024166107177734375,-0.06597900390625
27,N,1.2880859375,0.0755615234375,1.029296875,0.4873046875,-0.11773681640625,0.1619873046875
28,D,9.0390625,0.479248046875,3.00390625,0.36328125,-0.189208984375,-0.4990234375
29,OW0,11.5625,-0.410400390625,2.505859375,1.6123046875,0.57568359375,-0.349853515625
30,Z,3.72265625,-0.381103515625,0.7197265625,0.01503753662109375,0.24267578125,-0.022216796875
