,phone name,62 Delta mean,62 Theta mean,62 Alpha mean,62 Beta mean,62 Low Gamma mean,62 High Gamma mean
16,AY1,2.1015625,-0.7197265625,-0.52099609375,-0.254150390625,-0.1328125,0.2320556640625
17,T,0.404052734375,0.82666015625,0.8935546875,-0.1160888671875,-0.59326171875,0.7119140625
18,sp,-0.2188720703125,0.2177734375,-0.0892333984375,-0.06707763671875,-0.07403564453125,1.1806640625
19,R,0.339111328125,0.416748046875,-0.0215301513671875,0.085205078125,-0.4736328125,0.053497314453125
20,IH1,1.15625,-0.2152099609375,-0.1920166015625,-0.417236328125,-0.473388671875,0.12237548828125
21,NG,2.451171875,2.208984375,2.212890625,11.8203125,2.15234375,0.472412109375
22,Z,2.216796875,2.712890625,0.8984375,3.619140625,0.2490234375,0.39013671875
23,sp,-0.007354736328125,0.364990234375,-0.29833984375,-0.431884765625,-0.411865234375,0.329345703125
1,sil,-4.506111145019531e-05,-7.146596908569336e-05,-0.000244140625,6.729364395141602e-05,0.00020563602447509766,0.0001850128173828125
4,T,3.73828125,1.0341796875,0.5634765625,0.049407958984375,-0.5078125,-0.45263671875
5,ER0,4.17578125,0.51318359375,-0.1639404296875,-0.3623046875,-0.3017578125,-0.395263671875
6,sp,4.14453125,-0.07672119140625,-0.1971435546875,-0.2978515625,-0.262451171875,0.20361328125
7,K,3.9375,-0.138671875,-0.434326171875,-0.56005859375,-0.281494140625,0.50927734375
8,AE1,4.09765625,0.59619140625,-0.143310546875,-0.69873046875,-0.12744140625,0.86328125
9,P,4.33203125,1.41796875,0.0517578125,-0.81298828125,-0.058441162109375,1.0244140625
10,T,3.150390625,0.76123046875,-0.131591796875,-0.6220703125,0.1409912109375,1.1025390625
11,sp,1.0703125,-0.415771484375,-0.035003662109375,-0.1795654296875,0.2275390625,0.72900390625
12,S,-0.240966796875,-0.67138671875,0.1036376953125,0.55224609375,0.609375,-0.036407470703125
13,IH1,-0.546875,-0.470703125,-0.2890625,0.443359375,0.38330078125,-0.453857421875
14,K,-0.669921875,-0.6015625,-0.74853515625,0.12261962890625,-0.0892333984375,-0.294189453125
15,S,0.0633544921875,-0.6796875,-0.84716796875,-0.246337890625,0.2939453125,-0.127685546875
16,T,0.2261962890625,-0.8046875,-0.86328125,-0.58935546875,0.58544921875,0.09381103515625
17,IY0,2.94921875,-0.433837890625,0.11029052734375,0.039093017578125,0.09375,0.26171875
18,sp,4.52734375,0.0765380859375,1.13671875,0.267333984375,-0.703125,0.428955078125
19,L,4.91015625,0.56396484375,0.349365234375,-0.164306640625,-0.374267578125,1.6337890625
20,AA1,5.9921875,4.40625,1.5302734375,-0.1983642578125,0.354248046875,1.044921875
21,R,-0.303466796875,1.0087890625,0.5654296875,0.26904296875,0.347412109375,-0.2822265625
22,JH,-0.673828125,-0.845703125,-0.81787109375,-0.5732421875,-0.5966796875,-0.151123046875
23,sp,-0.70751953125,-0.8671875,-0.76416015625,-0.5810546875,-0.435302734375,0.34130859375
24,T,-0.474365234375,-0.470458984375,-0.67822265625,-0.57958984375,0.2017822265625,1.1796875
25,OY1,0.498779296875,-0.84521484375,-0.8349609375,-0.450927734375,0.00833892822265625,0.35986328125
26,Z,3.03515625,0.5087890625,-0.1488037109375,-0.1234130859375,-0.1949462890625,0.043182373046875
27,sp,7.30859375,2.248046875,0.7568359375,0.368408203125,-0.179443359375,0.320556640625
0,sil,1.916015625,0.312744140625,0.77783203125,-0.197021484375,1.1220703125,-0.282958984375
1,sil,-0.21337890625,-0.0345458984375,-0.0867919921875,0.0213623046875,-0.1248779296875,0.0318603515625
2,T,1.400390625,0.1533203125,0.52978515625,-0.353759765625,0.381591796875,-0.13330078125
3,AA1,0.52587890625,-0.10516357421875,-0.23388671875,-0.51220703125,0.044677734375,-0.1619873046875
4,M,-0.41943359375,-0.42626953125,-0.64111328125,-0.85888671875,0.37109375,-0.177490234375
5,AH0,-0.84521484375,-0.6240234375,-0.47705078125,-0.69482421875,0.7607421875,-0.251220703125
6,S,-0.55224609375,-0.521484375,0.234375,1.6240234375,1.7041015625,-0.406005859375
7,sp,0.27685546875,0.291748046875,1.3212890625,4.171875,2.84765625,-0.14013671875
8,W,1.0341796875,2.185546875,3.06640625,5.4609375,2.73828125,-0.212158203125
9,AA1,1.4541015625,3.658203125,2.544921875,2.96875,2.087890625,-0.15625
10,N,1.8310546875,2.326171875,0.92236328125,-0.5263671875,1.2333984375,-0.27099609375
11,T,1.3974609375,0.049835205078125,-0.2344970703125,-0.6806640625,1.3779296875,-0.385009765625
12,S,0.6240234375,-0.61279296875,-0.42138671875,-0.48095703125,0.5908203125,-0.275146484375
13,sp,0.51123046875,-0.7109375,-0.66796875,-0.5068359375,0.347412109375,-0.02874755859375
14,F,0.2279052734375,-0.306884765625,-0.6240234375,-0.5625,0.36669921875,-0.246826171875
15,AO1,-0.490966796875,0.44140625,-0.41650390625,-0.55126953125,0.150390625,-0.294677734375
16,R,-0.65478515625,0.61572265625,-0.412109375,-0.67919921875,0.41015625,-0.39453125
17,sp,-0.28759765625,0.0936279296875,-0.638671875,-0.740234375,0.9052734375,-0.46142578125
18,CH,-0.43359375,-0.74853515625,-0.7998046875,-0.68701171875,0.39306640625,-0.2274169921875
19,IY1,-0.599609375,-0.984375,-0.80810546875,-0.79638671875,0.0806884765625,0.06671142578125
20,P,0.050384521484375,-0.2113037109375,-0.07403564453125,0.19091796875,1.69921875,0.405029296875
21,sp,4.81640625,2.248046875,0.58642578125,-0.11663818359375,1.2177734375,0.1917724609375
22,CH,4.54296875,0.5791015625,-0.38916015625,-0.392822265625,0.7978515625,-0.2479248046875
23,EH1,4.4921875,-0.6162109375,-0.62451171875,-0.52978515625,0.93212890625,-0.218994140625
24,R,1.3583984375,-0.60986328125,-0.8251953125,-0.7197265625,-0.1258544921875,-0.252685546875
25,Z,0.76171875,-0.40771484375,-0.61767578125,-0.6708984375,-0.3154296875,-0.00970458984375
26,sp,-0.43115234375,-0.56494140625,-0.67333984375,-0.48388671875,-0.26611328125,0.218994140625
0,sil,3.47265625,1.79296875,-0.47900390625,-0.73095703125,-0.27197265625,2.908203125
1,sil,-0.1656494140625,-0.085205078125,0.0224151611328125,0.03521728515625,0.01314544677734375,-0.137939453125
2,R,4.328125,1.9580078125,-0.49462890625,-0.68310546875,-0.249267578125,2.50390625
3,EY1,5.28125,1.771484375,-0.1094970703125,-0.5732421875,-0.2666015625,2.193359375
4,CH,6.33984375,1.4013671875,-0.049652099609375,-0.65283203125,-0.474365234375,1.58203125
5,AH0,7.34765625,1.208984375,0.537109375,-0.36767578125,-0.287353515625,0.72265625
6,L,8.140625,1.162109375,2.3359375,0.0633544921875,-0.3876953125,0.3623046875
7,sp,8.265625,0.8017578125,2.57421875,-0.0516357421875,-0.1358642578125,0.352783203125
8,P,6.88671875,0.280517578125,3.111328125,0.0643310546875,0.036865234375,0.685546875
9,R,3.662109375,0.48583984375,1.17578125,-0.625,-0.0650634765625,1.404296875
10,AH0,0.7392578125,1.244140625,0.6279296875,-0.29736328125,0.208984375,1.318359375
11,F,1.2099609375,1.1357421875,-0.0557861328125,-0.312255859375,0.16455078125,0.57763671875
12,ER1,6.52734375,5.90234375,0.1441650390625,-0.400634765625,0.2406005859375,0.031280517578125
13,Z,14.625,24.953125,2.1875,-0.388427734375,0.073974609375,-0.1365966796875
14,sp,16.546875,36.8125,4.52734375,-0.09112548828125,-0.10736083984375,-0.393310546875
15,TH,9.1015625,20.390625,2.158203125,0.0694580078125,-0.20654296875,-0.32470703125
16,R,3.66015625,8.234375,2.318359375,0.017242431640625,-0.5751953125,-0.295654296875
17,IY1,6.203125,13.0234375,5.28125,-0.014892578125,-0.662109375,-0.478271484375
18,sp,3.185546875,5.37109375,0.6884765625,-0.52685546875,-0.45166015625,-0.492919921875
19,D,0.6220703125,19.734375,4.3828125,-0.1514892578125,-0.1353759765625,-0.09271240234375
20,AA1,3.80078125,19.609375,3.18359375,-0.529296875,-0.1856689453125,0.2205810546875
21,R,4.91015625,0.77001953125,-0.40869140625,-0.5146484375,-0.279296875,-0.2337646484375
22,K,20.34375,17.46875,1.51171875,-0.5478515625,-0.2060546875,-0.09844970703125
23,sp,13.6171875,18.96875,2.373046875,-0.312255859375,-0.362060546875,-0.021820068359375
24,W,2.96484375,11.171875,1.4404296875,-0.43603515625,-0.404296875,-0.330078125
25,IH1,-0.11981201171875,13.734375,1.0205078125,-0.5185546875,-0.662109375,-0.023284912109375
26,N,2.2734375,12.140625,1.7138671875,-0.371337890625,-0.185546875,-0.370361328125
27,D,1.3583984375,2.193359375,-0.0158233642578125,0.216796875,-0.1414794921875,-0.05657958984375
28,OW0,1.197265625,9.359375,2.71484375,-0.283935546875,-0.31201171875,-0.38427734375
29,Z,31.09375,49.625,15.765625,13.2109375,3.5,0.184814453125
30,sp,21.296875,31.953125,6.390625,1.9833984375,0.2281494140625,0.50634765625
1,sil,-3.55839729309082e-05,-0.00042724609375,4.45246696472168e-05,6.103515625e-05,-4.410743713378906e-05,-0.0005550384521484375
2,AE1,0.2919921875,-0.56591796875,-0.050018310546875,0.309326171875,0.411376953125,-0.1917724609375
3,L,0.029052734375,-0.58935546875,-0.01342010498046875,0.76318359375,0.07476806640625,0.08416748046875
4,AH0,0.0260467529296875,-0.76171875,-0.368408203125,0.2476806640625,-0.08477783203125,0.483642578125
5,N,0.2252197265625,-0.8916015625,-0.271484375,0.0657958984375,-0.1060791015625,0.362060546875
6,sp,0.0061187744140625,-0.81005859375,-0.217041015625,-0.6357421875,-0.25439453125,0.046295166015625
7,HH,-0.5087890625,-0.75341796875,-0.288330078125,-0.5927734375,-0.0672607421875,-0.38232421875
8,AH0,-0.88818359375,-0.85400390625,-0.64892578125,-0.58837890625,0.0546875,-0.3359375
9,Z,-0.80908203125,-0.90771484375,-0.482666015625,2.318359375,1.9599609375,-0.006832122802734375
10,sp,0.419921875,-0.3701171875,3.046875,20.8125,12.8828125,0.927734375
11,TH,2.775390625,1.041015625,5.5,26.90625,14.484375,1.271484375
12,R,3.66015625,1.642578125,3.13671875,9.359375,4.68359375,0.467041015625
13,IY1,1.986328125,-0.00646209716796875,0.0168304443359375,0.482177734375,2.10546875,-0.31689453125
14,sp,1.404296875,-0.8662109375,-0.55859375,1.2314453125,2.607421875,-0.0109405517578125
15,R,0.7294921875,-0.95947265625,-0.2056884765625,7.9609375,17.03125,0.457763671875
16,EH1,0.95703125,-0.697265625,1.6630859375,28.828125,41.3125,0.64306640625
17,D,7.58203125,0.04364013671875,2.171875,11.84375,9.7578125,0.63037109375
18,sp,2.373046875,0.442626953125,0.461181640625,0.6142578125,-0.068115234375,-0.334716796875
19,R,0.90673828125,0.1502685546875,0.115234375,0.32470703125,0.52685546875,-0.2783203125
20,IH1,0.049224853515625,-0.0789794921875,-0.431640625,-0.336669921875,0.90576171875,-0.281005859375
21,NG,1.49609375,-0.0357666015625,-0.244140625,0.53369140625,1.97265625,-0.1634521484375
22,Z,1.357421875,-0.474609375,0.1392822265625,0.358154296875,1.4404296875,0.2271728515625
23,sp,4.515625,0.94091796875,0.822265625,0.257568359375,1.044921875,0.51416015625
0,sil,-0.181884765625,-0.6640625,0.6513671875,-0.17724609375,-0.3310546875,0.1192626953125
1,sil,0.01763916015625,0.06298828125,-0.06170654296875,0.0172271728515625,0.031982421875,-0.01116180419921875
2,T,-0.482666015625,-0.80419921875,0.2281494140625,-0.010589599609375,-0.65087890625,0.396240234375
3,AA1,-0.51708984375,-0.84521484375,0.2342529296875,-0.1304931640625,-0.78564453125,0.443603515625
4,M,-0.0154571533203125,-0.8154296875,0.18896484375,0.06884765625,-0.6943359375,0.5849609375
5,AH0,0.7900390625,-0.8203125,0.057281494140625,0.042083740234375,-0.38037109375,1.21875
6,S,1.41015625,-0.71728515625,-0.2393798828125,-0.291015625,-0.2047119140625,1.8984375
7,sp,1.2490234375,-0.53515625,-0.23779296875,-0.69384765625,0.07208251953125,1.7109375
8,G,0.2413330078125,-0.4560546875,-0.64892578125,-0.81982421875,-0.01522064208984375,0.712890625
9,IH1,-0.705078125,-0.58447265625,-0.70068359375,-0.603515625,-0.146484375,0.53662109375
10,V,-0.8134765625,-0.837890625,-0.58154296875,-0.357666015625,-0.054473876953125,0.5361328125
11,Z,-0.85693359375,-0.91748046875,-0.4365234375,-0.436767578125,-0.323974609375,0.5400390625
12,sp,-0.8583984375,-0.671875,0.158447265625,0.1043701171875,-0.544921875,0.9775390625
13,F,-0.74365234375,-0.5791015625,-0.006191253662109375,0.190185546875,-0.1988525390625,0.4599609375
14,AO1,-0.80908203125,-0.60888671875,-0.2274169921875,-0.1473388671875,-0.0528564453125,0.3056640625
15,R,-0.84228515625,-0.75439453125,-0.449951171875,-0.369140625,-0.04058837890625,0.488037109375
16,sp,-0.3349609375,-0.417236328125,-0.1337890625,-0.06317138671875,0.64404296875,0.1728515625
17,OW1,0.01470184326171875,-0.52392578125,-0.564453125,-0.57275390625,0.2529296875,0.5361328125
18,L,-0.420166015625,-0.76806640625,-0.346435546875,-0.5205078125,-0.278076171875,0.136474609375
19,D,-0.87841796875,-0.9140625,-0.79052734375,-0.1641845703125,-0.10894775390625,0.38330078125
20,sp,-0.81884765625,-0.85205078125,-0.7734375,-0.26513671875,-0.236572265625,0.0469970703125
21,S,-0.80224609375,-0.88134765625,-0.7939453125,-0.269775390625,0.032135009765625,-0.10162353515625
22,OW1,-0.75390625,-0.83984375,-0.6806640625,-0.2049560546875,-0.385986328125,0.0011796951293945312
23,F,-0.34228515625,-0.322265625,-0.0863037109375,-0.1414794921875,-0.24609375,0.5126953125
24,AH0,-0.57421875,-0.28857421875,-0.60009765625,-0.740234375,-0.04718017578125,0.39599609375
25,Z,-0.65234375,-0.9453125,-0.88525390625,-0.68212890625,-0.364013671875,0.371826171875
26,sp,-0.8486328125,-0.5009765625,-0.6591796875,-0.650390625,-0.201904296875,0.51123046875
0,sil,-0.6220703125,-0.5869140625,-0.21630859375,-0.6220703125,-0.17578125,-0.35498046875
1,sil,0.07861328125,0.07305908203125,0.0267333984375,0.0775146484375,0.0218963623046875,0.044708251953125
2,W,-0.5615234375,-0.61328125,-0.203369140625,-0.5673828125,-0.263671875,-0.416015625
3,IH1,-0.445068359375,-0.59326171875,-0.50732421875,-0.63818359375,0.154541015625,-0.32763671875
4,L,-0.2099609375,-0.355712890625,-0.061767578125,0.0999755859375,0.5419921875,-0.1507568359375
5,Y,0.07275390625,0.415283203125,1.806640625,3.896484375,2.162109375,0.2080078125
6,AH0,0.048004150390625,1.57421875,5.5859375,7.35546875,3.484375,-0.029052734375
7,M,-0.279541015625,2.025390625,4.9140625,6.5,2.8671875,0.0845947265625
8,sp,-0.52001953125,1.044921875,2.353515625,1.1162109375,0.71240234375,0.2022705078125
9,S,-0.67041015625,-0.343017578125,-0.259033203125,-0.92041015625,-0.60888671875,-0.2498779296875
10,IY1,-0.84912109375,-0.92333984375,-0.841796875,-0.94775390625,-0.253173828125,-0.314208984375
11,Z,-0.93603515625,-0.951171875,-0.8125,-0.89697265625,-0.1572265625,-0.377685546875
12,sp,-0.94580078125,-0.87109375,-0.73095703125,-0.86181640625,-0.408935546875,-0.413330078125
13,T,-0.9140625,-0.78759765625,-0.7998046875,-0.91943359375,-0.56689453125,-0.2474365234375
14,UW1,-0.88330078125,-0.67138671875,-0.7373046875,-0.91064453125,-0.5478515625,-0.0863037109375
15,sp,-0.94677734375,-0.35791015625,-0.59228515625,-0.81396484375,-0.7119140625,0.03564453125
16,HH,-0.89990234375,0.22216796875,0.0433349609375,-0.71337890625,-0.71337890625,0.3828125
17,EH1,-0.623046875,0.1834716796875,-0.1905517578125,-0.88720703125,-0.2332763671875,0.65185546875
18,V,-0.60595703125,-0.68408203125,-0.775390625,-0.95068359375,-0.415771484375,0.23291015625
19,IY0,-0.88037109375,-0.9091796875,-0.285400390625,-0.8427734375,-0.317626953125,-0.390380859375
20,sp,-0.95263671875,-0.59326171875,0.71923828125,-0.580078125,0.04791259765625,-0.23291015625
21,D,-0.329345703125,-0.10040283203125,0.250244140625,0.1239013671875,0.58251953125,-0.0098724365234375
22,EH1,0.765625,1.0673828125,1.197265625,0.56103515625,2.162109375,0.2646484375
23,S,-0.5576171875,-0.2259521484375,0.1239013671875,-0.62060546875,-0.3134765625,-0.3369140625
24,K,-0.018218994140625,0.3427734375,0.623046875,-0.54443359375,-0.337646484375,-0.399169921875
25,S,-0.83740234375,-0.85546875,-0.415283203125,-0.56640625,-0.52490234375,-0.21484375
26,sp,-0.7197265625,-0.6875,-0.48291015625,-0.77197265625,-0.59375,-0.384033203125
0,sil,-0.77734375,-0.4833984375,-0.34130859375,0.349609375,0.54736328125,-0.138916015625
1,sil,0.07354736328125,0.046051025390625,0.032623291015625,-0.033416748046875,-0.0517578125,0.0134735107421875
2,AE1,-0.71923828125,-0.71630859375,-0.399169921875,0.48046875,0.420166015625,-0.322509765625
3,L,-0.63037109375,-0.77197265625,-0.478515625,0.217041015625,-0.0479736328125,-0.3935546875
4,AH0,-0.50537109375,-0.451171875,-0.685546875,-0.221435546875,1.27734375,-0.377685546875
5,N,-0.421875,0.285888671875,-0.6923828125,0.37939453125,1.6298828125,-0.260009765625
6,sp,-0.0714111328125,1.3310546875,0.022003173828125,2.705078125,1.8623046875,-0.2271728515625
7,AO1,0.8603515625,1.8623046875,0.95703125,3.619140625,0.66796875,-0.27490234375
8,R,1.7119140625,0.86572265625,0.8681640625,2.603515625,1.095703125,-0.282958984375
9,D,1.21484375,-0.4521484375,-0.13427734375,0.420654296875,1.30859375,-0.2646484375
10,ER0,-0.261474609375,0.703125,-0.1207275390625,0.41259765625,1.369140625,-0.1868896484375
11,D,-0.83837890625,1.525390625,0.685546875,0.405517578125,0.53759765625,-0.0187225341796875
12,sp,-0.79052734375,0.7841796875,0.63427734375,0.62744140625,-0.034271240234375,0.0712890625
13,TH,0.65087890625,6.0078125,4.046875,3.99609375,1.0458984375,-0.0135498046875
14,R,1.4697265625,8.8828125,3.994140625,1.587890625,2.052734375,0.031005859375
15,IY1,-0.52734375,3.193359375,0.3359375,0.529296875,0.2381591796875,-0.20947265625
16,sp,-0.495361328125,0.99755859375,0.357421875,1.060546875,1.3310546875,-0.28515625
17,S,0.55224609375,-0.50634765625,-0.3056640625,0.0007090568542480469,1.4228515625,0.08343505859375
18,M,-0.457275390625,1.2470703125,1.0517578125,1.087890625,0.72412109375,0.061737060546875
19,AO1,0.06396484375,0.462646484375,0.134521484375,0.087646484375,0.089111328125,-0.054046630859375
20,L,-0.336181640625,-0.03936767578125,0.93603515625,0.66162109375,-0.353271484375,0.388427734375
21,sp,-0.46240234375,-0.5166015625,-0.3759765625,-0.50048828125,-0.20361328125,0.132568359375
22,D,0.1387939453125,-0.321044921875,-0.60693359375,-0.481689453125,0.346923828125,0.0110931396484375
23,EH1,-0.04266357421875,3.62109375,3.3125,15.25,6.87890625,-0.021087646484375
24,S,-0.17626953125,3.5078125,4.109375,7.703125,2.4375,-0.11199951171875
25,K,0.2044677734375,-0.34130859375,0.0877685546875,1.9794921875,1.837890625,-0.010223388671875
26,S,0.12237548828125,-0.64501953125,-0.39501953125,0.1671142578125,0.357666015625,-0.08343505859375
27,sp,-0.40673828125,1.3916015625,1.03125,0.59033203125,-0.048980712890625,-0.373779296875
0,sil,1.6064453125,10.0390625,6.33984375,2.236328125,-0.19921875,0.8076171875
1,sil,-0.0849609375,-0.52880859375,-0.33349609375,-0.11737060546875,0.010528564453125,-0.042083740234375
2,W,2.791015625,12.2265625,8.875,2.30859375,-0.412109375,0.2071533203125
3,IH1,3.951171875,13.40625,10.59375,2.919921875,-0.497802734375,0.03765869140625
4,L,4.296875,12.5234375,10.75,3.228515625,-0.509765625,0.2279052734375
5,Y,3.296875,9.0,7.9765625,1.78515625,-0.58935546875,0.60498046875
6,AH0,1.244140625,4.125,1.7099609375,1.1201171875,-0.60791015625,0.650390625
7,M,-0.322509765625,0.61962890625,-0.1356201171875,1.2119140625,-0.5244140625,0.5205078125
8,sp,-0.9033203125,-0.7333984375,-0.2548828125,2.46484375,-0.18798828125,0.31982421875
9,G,-0.96875,-0.91015625,-0.12042236328125,2.986328125,0.051910400390625,0.353271484375
10,AA1,-0.87744140625,-0.84130859375,-0.031951904296875,2.345703125,0.334716796875,0.03668212890625
11,T,-0.2239990234375,-0.80224609375,0.07476806640625,1.609375,0.260498046875,-0.285400390625
12,sp,1.2431640625,0.06396484375,0.09747314453125,0.74951171875,0.2296142578125,-0.12322998046875
13,S,1.7197265625,2.638671875,3.6640625,3.837890625,0.0005545616149902344,-0.039459228515625
14,IH1,0.360107421875,4.38671875,5.0,3.775390625,0.18310546875,0.463134765625
15,K,0.133056640625,2.009765625,2.4375,1.255859375,0.46337890625,0.26513671875
16,S,0.2587890625,0.685546875,1.0,0.4521484375,0.04278564453125,-0.50390625
17,T,-0.33349609375,0.33154296875,0.4189453125,0.0574951171875,-0.38037109375,-0.51611328125
18,IY0,-0.2493896484375,-0.54638671875,-0.478515625,-0.50927734375,-0.3388671875,-0.29541015625
19,sp,-0.51220703125,0.09356689453125,-0.36962890625,-0.09552001953125,-0.3349609375,-0.323974609375
20,HH,-0.36865234375,0.07470703125,0.5048828125,1.9375,-0.249267578125,-0.45166015625
21,EH1,-0.65185546875,-0.81494140625,1.2490234375,5.47265625,-0.252685546875,0.0428466796875
22,V,-0.73583984375,-0.79052734375,0.50634765625,1.3828125,-0.342529296875,0.18017578125
23,IY0,-0.385498046875,-0.0195159912109375,0.458251953125,0.7626953125,0.01250457763671875,0.0548095703125
24,sp,-0.58349609375,-0.461669921875,-0.429931640625,0.8056640625,0.37353515625,0.175537109375
25,T,-0.701171875,1.23828125,2.427734375,2.470703125,0.89306640625,0.059600830078125
26,OY1,-0.47607421875,3.58984375,2.7890625,1.341796875,0.73046875,0.80859375
27,Z,2.9296875,5.42578125,5.86328125,2.310546875,-0.1556396484375,0.11871337890625
28,sp,-0.2000732421875,1.513671875,1.19140625,1.49609375,-0.34228515625,-0.281005859375
1,sil,9.322166442871094e-05,-0.0005364418029785156,-0.00034618377685546875,0.00042724609375,0.0006127357482910156,-6.264448165893555e-05
4,L,-0.95458984375,-0.70947265625,0.10736083984375,0.355712890625,0.56298828125,0.2186279296875
5,Y,-0.9404296875,-0.51513671875,0.363037109375,0.219482421875,0.62890625,0.469970703125
6,AH0,-0.923828125,-0.255615234375,0.57373046875,0.07012939453125,0.6806640625,0.76904296875
7,M,-0.9033203125,0.1341552734375,1.39453125,0.8984375,0.3623046875,0.7431640625
8,sp,-0.8896484375,0.6416015625,2.453125,1.302734375,0.392822265625,0.578125
9,W,-0.89404296875,1.103515625,3.1015625,1.255859375,0.146484375,0.3076171875
10,AO1,-0.9248046875,1.4482421875,3.166015625,1.1064453125,0.031158447265625,0.32958984375
11,N,-0.93212890625,1.0126953125,1.7783203125,0.11163330078125,-0.09576416015625,0.2479248046875
12,T,-0.82763671875,-0.198486328125,-0.2376708984375,-0.213623046875,0.6650390625,0.1864013671875
13,S,-0.8349609375,-0.81201171875,-0.73291015625,-0.08612060546875,0.76220703125,0.163330078125
14,sp,-0.91552734375,-0.86083984375,-0.42724609375,-0.31787109375,0.3798828125,0.183349609375
15,EY1,-0.9013671875,-0.7587890625,0.58935546875,0.365234375,0.24267578125,-0.2203369140625
16,T,-0.86962890625,-0.5166015625,0.98681640625,0.0650634765625,-0.11212158203125,0.5849609375
17,sp,-0.92822265625,-0.86083984375,-0.154541015625,-0.1190185546875,-0.25390625,1.015625
18,D,-0.94482421875,-0.85498046875,-0.33837890625,0.9013671875,-0.2249755859375,0.607421875
19,AA1,-0.74267578125,-0.4482421875,-0.016357421875,0.47802734375,-0.217529296875,0.70361328125
20,R,-0.72900390625,-0.61279296875,0.419189453125,0.90283203125,0.07421875,0.12091064453125
21,K,-0.5966796875,-0.443359375,0.6513671875,0.93701171875,0.1458740234375,0.058929443359375
22,sp,-0.5126953125,0.46044921875,0.95556640625,2.333984375,0.23193359375,0.1829833984375
23,T,0.0823974609375,0.73291015625,0.83251953125,0.49462890625,0.1732177734375,0.7392578125
24,OY1,0.006011962890625,-0.56787109375,0.494384765625,-0.1741943359375,-0.07415771484375,0.84619140625
25,Z,0.366455078125,-0.56298828125,1.666015625,0.93505859375,-0.3076171875,0.482666015625
26,sp,-0.05712890625,-0.351806640625,0.19482421875,-0.236572265625,0.045867919921875,0.79638671875
0,sil,-0.9345703125,0.3544921875,0.169677734375,-0.473388671875,-0.22265625,1.2001953125
1,sil,0.1097412109375,-0.041717529296875,-0.01995849609375,0.05615234375,0.0258636474609375,-0.1414794921875
2,AE1,-0.90087890625,0.501953125,0.72607421875,-0.478759765625,-0.0236358642578125,1.1767578125
3,L,-0.73583984375,0.21484375,1.7119140625,-0.37109375,-0.08935546875,1.025390625
4,AH0,-0.349609375,-0.06610107421875,2.76171875,0.263427734375,-0.1397705078125,1.3837890625
5,N,0.1751708984375,0.484619140625,3.755859375,0.397705078125,0.126708984375,1.5341796875
6,sp,0.57666015625,1.705078125,4.49609375,0.822265625,-0.23193359375,1.2919921875
7,B,0.5888671875,2.90234375,3.337890625,0.304443359375,-0.06292724609375,1.630859375
8,AO1,0.29638671875,2.79296875,0.84765625,0.42724609375,-0.295654296875,2.07421875
9,T,-0.08380126953125,2.455078125,0.86962890625,0.2430419921875,0.15234375,1.7333984375
10,sp,-0.44140625,3.2109375,1.828125,-0.058349609375,0.2763671875,0.89404296875
11,S,-0.348388671875,2.240234375,2.0,-0.51513671875,-0.045074462890625,1.439453125
12,EH1,1.21484375,1.189453125,2.234375,-0.24609375,-0.3017578125,3.07421875
13,V,2.404296875,7.4140625,3.244140625,-0.304443359375,-0.157958984375,2.97265625
14,AH0,1.259765625,9.03125,2.3828125,-0.5244140625,-0.1767578125,1.11328125
15,N,0.46923828125,1.2978515625,0.102294921875,-0.352783203125,-0.34033203125,0.91650390625
16,sp,-0.0070037841796875,-0.406005859375,-0.345458984375,-0.0157318115234375,-0.1884765625,1.642578125
17,G,-0.7470703125,-0.55615234375,-0.68310546875,-0.30126953125,-0.294921875,2.208984375
18,R,-0.853515625,-0.25146484375,-0.71630859375,-0.70703125,-0.31982421875,1.6650390625
19,IY1,-0.301513671875,3.91796875,1.33203125,-0.386962890625,-0.1973876953125,0.79248046875
20,N,-0.151123046875,3.697265625,1.0869140625,-0.1207275390625,-0.3740234375,0.75
21,sp,-0.477783203125,1.48828125,0.359619140625,-0.17529296875,-0.0849609375,0.57080078125
22,R,-0.5185546875,0.6171875,-0.277099609375,0.1260986328125,0.07843017578125,0.62451171875
23,IH1,-0.2099609375,1.5458984375,0.59619140625,0.1087646484375,-0.388671875,0.1455078125
24,NG,-0.6044921875,0.671875,0.4072265625,0.54638671875,0.3154296875,0.431396484375
25,Z,-0.7509765625,-0.74658203125,0.1265869140625,-0.045074462890625,-0.41357421875,0.923828125
26,sp,-0.53076171875,1.5751953125,0.365478515625,0.322509765625,-0.420654296875,0.07696533203125
1,sil,9.41157341003418e-05,-0.00015938282012939453,-0.00017380714416503906,9.483098983764648e-05,-0.0003559589385986328,-0.00011754035949707031
3,T,0.22607421875,1.8681640625,0.71630859375,1.98046875,0.97314453125,-0.58251953125
4,IY1,0.2431640625,1.724609375,1.4140625,4.6875,1.177734375,-0.5576171875
5,V,0.24853515625,1.875,3.88671875,11.375,1.013671875,-0.53466796875
6,AH0,0.234375,2.458984375,5.37109375,11.4609375,1.21484375,-0.487060546875
7,N,0.2000732421875,3.201171875,5.34375,11.59375,0.89013671875,-0.51953125
8,sp,0.1309814453125,2.90625,4.328125,9.0078125,1.2001953125,-0.533203125
9,AO1,0.2320556640625,1.5615234375,0.740234375,1.8095703125,1.2236328125,-0.6259765625
